619.070984,135.845993,1
117.387001,389.002014,4
375.638,265.769012,4
559.703979,133.75,0
517.682007,370.485992,1
541.903992,314.92099,1
97.247002,416.01001,4
637.765015,351.022003,8
133.429993,402.627991,4
100.708,71.991997,2
9.444,36.062,-1
434.548004,292.794006,4
183.651001,280.559998,4
377.234985,156.330994,-1
151.701996,286.828003,4
613.349976,439.558014,1
194.606003,260.516998,4
454.519989,145.119003,6
520.98999,222.182999,0
212.100006,258.684998,4
186.615997,97.939003,2
450.067993,144.072998,6
202.485001,183.322006,5
538.482971,395.634003,1
523.065002,323.598999,1
489.553986,61.397999,6
152.134003,71.102997,2
606.807007,295.503998,1
528.518982,230.550995,0
287.187012,194.975006,-1
474.618011,302.061005,-1
657.434998,386.735992,-1
123.530998,74.486,2
271.997009,376.684998,-1
132.272003,317.660004,7
666.254028,366.738007,8
234.863998,244.591995,4
331.046997,343.178986,3
68.620003,35.877998,-1
461.429993,303.425995,4
623.036987,84.805,1
561.34198,435.167999,1
239.298996,74.720001,2
62.999001,141.875,5
634.489014,84.074997,1
152.451004,267.613007,4
666.437988,415.800995,1
138.141006,280.040985,4
91.365997,381.386993,4
34.131001,338.700012,4
376.725006,250.658005,4
51.056999,424.76001,-1
232.393997,151.074997,5
261.79599,69.121002,2
517.765015,182.529007,-1
37.380001,295.186005,4
623.174011,129.897003,1
348.208008,281.281006,4
159.181,354.446991,7
233.091995,152.457001,5
518.666016,401.981995,1
52.359001,332.334991,4
340.544006,259.696014,4
637.156006,71.194,1
229.375,263.294006,4
97.774002,263.772003,4
50.810001,113.059998,2
207.050003,105.295998,2
617.815002,225.705002,1
105.982002,182.186996,5
335.27301,256.859985,4
16.346001,344.690002,4
678.359985,323.471985,8
516.697998,142.955002,0
223.914001,143.268997,5
147.042007,161.860992,5
398.246002,268.554993,4
285.811005,250.393997,4
452.299988,330.333008,4
65.527,161.731003,5
639.283997,155.419998,1
160.660995,77.249001,2
271.63501,397.507996,-1
660.578003,118.682999,1
641.492981,439.113007,1
397.938995,396.424011,4
652.603027,449.102997,1
38.006001,173.669998,5
271.966003,92.032997,2
580.291016,302.287994,1
208.819,169.778,5
678.320007,297.235992,-1
431.127991,198.136002,-1
450.016998,67.966003,6
255.987,415.031006,4
231.613007,273.80899,4
518.55603,444.05899,1
627.393005,96.188004,1
322.17099,376.73999,3
505.22699,95.383003,6
503.431,246.104004,0
315.406006,420.570007,4
652.585022,401.112,1
624.526978,393.526001,1
261.678986,149.472,5
555.510986,152.813004,0
676.317017,172.003998,-1
628.684998,372.0,8
514.328003,381.747986,1
213.494003,275.38501,4
588.765991,273.209015,1
11.956,364.115997,4
181.494003,183.688004,5
254.753998,282.675995,4
258.957001,169.695999,5
123.146004,92.857002,2
364.302002,270.023987,4
367.062012,362.60199,3
666.442017,331.636993,8
78.365997,378.118011,4
192.186996,439.127991,4
447.294006,324.684998,4
123.644997,264.834991,4
235.792999,169.369995,5
95.734001,411.59201,4
375.411011,289.983002,4
316.657013,105.435997,2
35.171001,384.492004,4
460.68399,168.548996,6
365.962006,267.834015,4
424.25,292.415009,4
592.369019,249.464996,1
380.518005,270.067993,4
61.459999,320.604004,4
103.745003,99.497002,2
56.139,315.726013,4
369.309998,424.533997,4
560.356018,325.920013,1
184.175003,78.767998,2
492.845001,83.635002,6
617.961975,457.550995,1
629.624023,250.341003,1
168.485992,180.895004,5
221.220993,344.022003,-1
195.007996,322.337006,7
271.695007,246.419998,4
526.28302,415.778992,1
536.098022,149.819,0
173.306,420.526001,4
632.776001,438.066986,1
328.928986,142.843994,5
540.773987,399.332001,1
345.635986,271.78299,4
388.044006,67.294998,-1
471.278992,156.899994,6
535.119019,328.843994,1
650.526978,322.450989,8
241.600006,95.723999,2
651.132019,174.201996,1
377.700989,41.730999,-1
276.889008,407.630005,4
277.242004,182.848999,5
661.580017,465.583008,-1
433.709015,143.261993,6
425.877991,402.696991,4
148.466995,251.949997,4
264.75,438.256012,4
670.940002,442.076996,1
532.844971,227.692001,0
236.113007,149.195999,5
146.451004,359.415985,7
512.021973,218.444,0
653.301025,401.141998,1
656.562988,179.591003,1
217.289993,48.922001,-1
87.379997,231.195999,-1
496.040985,112.870003,0
453.442993,320.855011,4
136.302002,140.203995,5
169.332993,98.483002,2
311.294006,143.184998,5
191.319,409.424988,4
507.720001,354.306,1
401.513,295.343994,4
513.526978,412.269989,1
526.98999,402.670013,1
263.63501,431.596985,4
292.412994,432.011993,4
631.508972,202.578995,1
191.785995,173.541,5
617.34198,85.768997,1
557.840027,219.158005,0
131.893005,395.601013,4
557.208984,309.862,1
142.356003,284.781006,4
274.540985,437.67099,4
107.181,164.723999,5
144.244003,179.076004,5
536.04303,82.472,6
32.403,304.968994,4
174.205002,256.158997,4
213.100006,410.277008,4
215.529999,250.901993,4
407.02301,415.673004,4
35.824001,310.872986,4
665.372986,359.928986,8
295.338989,161.434006,5
242.815002,443.104004,4
471.001007,209.154007,0
170.276001,356.239014,7
83.198997,398.171997,4
613.575989,253.990005,1
153.061996,74.210999,2
598.424011,231.225006,1
152.891998,271.947998,4
457.438995,141.048004,6
145.682999,153.143997,5
634.732971,197.742004,1
612.638977,241.334,1
67.529999,167.307999,5
442.536011,303.815002,4
657.968018,328.97699,8
456.950989,345.312988,4
488.838989,167.117004,6
217.505005,342.479004,-1
73.250999,159.110001,5
288.109009,334.132996,-1
633.869019,188.259003,1
261.415009,419.707001,4
302.256012,83.969002,2
557.549011,203.253006,0
535.198975,380.906006,1
280.259003,260.381989,4
460.102997,375.256012,4
547.90802,373.610992,1
19.802999,148.477997,5
160.632996,90.148003,2
168.822998,350.884003,7
350.440002,272.807007,4
346.265991,268.385986,4
367.195007,410.765991,4
468.984985,159.886002,6
32.168999,92.056999,2
463.02301,367.790985,4
648.189026,211.444,1
118.992996,94.764,2
237.389008,81.387001,2
188.524002,139.940002,5
629.794983,178.645996,1
270.053986,267.865997,4
315.274994,416.778015,4
615.721008,101.537003,1
109.046997,414.292999,4
639.838013,333.373993,8
238.561005,408.307007,4
650.80603,149.220993,1
645.133972,160.731003,1
227.643005,143.225006,5
450.941986,66.348,6
164.845993,161.014008,5
443.041992,75.007004,6
351.670013,410.950989,4
55.946999,353.436005,4
199.753006,78.471001,2
178.429993,344.291992,7
295.375,149.494003,5
208.477997,280.365997,4
49.717999,345.27301,4
321.54599,169.716995,5
467.660004,374.984985,4
400.563995,396.718994,4
213.511002,437.019012,4
315.17099,409.575012,4
107.021004,144.255997,5
402.005005,292.626007,4
172.453003,308.936005,7
505.26001,115.024002,0
29.058001,380.088013,4
560.083984,444.231995,1
28.827999,372.032013,4
548.825989,141.248001,0
649.517029,372.980011,8
95.612999,159.529999,5
620.304993,136.759003,1
225.110001,140.914993,5
195.345993,160.363998,5
327.79599,337.735992,3
296.868988,125.834,-1
480.223999,206.365997,0
549.794983,166.147003,0
577.221008,281.441986,1
532.405029,255.865005,0
161.514008,98.379997,2
361.192993,349.372009,3
551.726013,358.381989,1
620.158997,165.072006,1
327.558014,402.183014,4
654.421997,231.376999,1
650.41803,148.365997,1
519.726013,64.113998,6
662.880005,114.582001,1
255.063004,98.0,2
53.187,433.30899,-1
441.083008,165.113998,6
538.825012,248.076996,0
21.393999,326.608002,4
497.907013,354.890015,1
315.928009,256.769012,4
259.968994,68.071999,2
573.338989,379.514008,1
217.335999,315.332001,-1
367.515015,258.700989,4
102.806999,275.399994,4
61.471001,180.701004,5
630.593994,100.997002,1
39.715,368.950989,4
639.190002,227.263,1
207.397003,100.794998,2
680.669983,387.036011,-1
656.541992,400.817993,1
518.854004,230.740997,0
494.350006,175.427002,6
64.925003,396.342987,4
356.246002,320.109009,3
284.032013,83.041,2
168.300995,341.989014,7
155.727005,262.001007,4
32.958,147.888,5
579.46698,400.79599,1
189.679993,246.912994,4
322.372009,34.720001,-1
547.476013,162.095993,0
330.26001,174.695007,5
516.405029,338.377014,1
490.389008,46.648998,6
262.919006,33.311001,-1
639.846985,146.072998,1
272.453003,41.915001,-1
551.799988,344.665009,1
138.313004,397.153015,4
631.849976,168.908997,1
537.22998,287.783997,1
664.939026,427.302002,1
396.601013,384.321991,4
157.438995,302.479004,7
175.906998,100.194,2
301.649994,365.576996,3
467.529999,71.011002,6
220.619995,160.151993,5
631.406006,168.195999,1
508.915985,248.813004,0
425.778992,382.455994,4
28.931,316.145996,4
564.218018,154.309998,0
470.216003,82.182999,6
176.938004,140.516006,5
206.130997,264.748993,4
607.867004,257.979004,1
651.958008,192.903,1
120.652,393.561005,4
201.488998,276.181,4
398.652008,301.402008,4
405.510986,413.528015,4
503.289001,123.977997,0
496.618011,318.632996,-1
657.958984,74.239998,1
638.974976,191.449005,1
650.914001,214.888,1
330.640015,159.322998,5
282.550995,168.496994,5
670.421997,336.606995,8
555.255005,445.01001,1
487.053986,243.987,0
673.833984,435.253998,1
552.114014,174.774002,0
243.511002,71.385002,2
618.023987,277.471985,1
564.758972,406.161987,1
577.565979,418.339996,1
415.453003,246.524994,-1
199.449005,347.092987,7
519.911011,148.304993,0
21.951,179.998001,5
477.382996,206.462006,0
129.210007,38.800999,-1
60.876999,77.748001,2
291.911011,74.741997,2
526.791992,183.585999,-1
168.274002,139.703003,5
135.75,415.130005,4
363.806,278.13501,4
59.542999,89.464996,2
302.473999,277.980988,4
625.340027,106.851997,1
239.031998,433.091003,4
564.375,214.272003,0
291.911987,109.755997,2
184.235001,279.375,4
25.855,98.250999,2
60.453999,389.410004,4
647.21698,340.106995,8
394.226013,197.311005,-1
565.390991,162.419998,0
572.525024,310.947998,1
214.794998,82.535004,2
180.649002,234.595993,-1
352.145996,328.862,3
124.690002,171.154999,5
609.013,446.653015,1
325.854004,157.121002,5
448.289001,168.177002,6
437.22699,133.121002,6
435.367004,142.662003,6
547.773987,381.628998,1
566.382996,104.563004,-1
147.602997,280.191986,4
650.434021,352.179993,8
154.945007,329.415985,7
586.265991,455.924988,1
221.113007,272.720001,4
377.394012,445.02301,-1
24.844999,314.102997,4
549.143982,406.95401,1
179.108994,411.623993,4
560.466003,353.040985,1
460.649994,88.260002,6
446.885986,330.255005,4
195.723999,283.031006,4
234.845001,283.690002,4
553.838013,324.944,1
208.160004,69.528999,2
179.727005,378.364014,7
321.760986,266.93399,4
404.009003,423.263,4
649.562988,445.368988,1
111.919998,273.05899,4
441.670013,365.174988,4
437.278015,378.592987,4
605.867981,266.005005,1
545.588989,452.721008,1
583.482971,409.846008,1
546.004028,405.954987,1
159.016006,80.707001,2
650.841003,145.628006,1
447.563995,97.450996,6
517.343994,255.757004,0
310.973999,102.938004,2
216.037994,64.569,2
124.177002,156.399994,5
92.818001,95.487999,2
303.178986,269.21701,4
628.90802,426.337006,1
95.382004,283.042999,4
640.833008,413.799011,1
640.390991,71.836998,1
300.325989,87.101997,2
623.086975,221.653,1
617.484009,164.544006,1
512.328979,399.970001,1
554.335022,206.419998,0
245.725006,176.550003,5
527.094971,356.700989,1
177.794006,362.899994,7
259.915009,280.401001,4
431.324005,213.774002,-1
211.007996,406.200989,4
183.210007,330.199005,7
278.386993,274.684998,4
535.455994,87.447998,6
670.583984,341.830994,8
217.481995,246.360992,4
662.455017,353.756989,8
651.89502,100.922997,1
615.241028,291.808014,1
231.639999,272.950012,4
564.484985,302.60199,1
516.205017,77.532997,6
202.841995,148.460007,5
549.317993,161.796005,0
255.052994,436.029999,4
529.656982,248.759995,0
660.984985,94.011002,1
228.559006,89.153,2
112.112,419.716003,4
556.690002,413.251007,1
169.408997,413.670013,4
191.787003,404.076996,4
512.211975,340.214996,1
221.464005,414.537994,4
427.989014,378.664001,4
127.327003,350.90799,7
557.695984,361.471008,1
620.414001,92.150002,1
458.212006,325.358002,4
19.034,154.731995,5
393.869995,275.359009,4
276.024994,83.637001,2
321.916992,76.855003,2
404.182007,297.960999,4
493.319,135.259995,0
604.289001,242.737,1
373.34201,401.65799,4
175.182999,161.289001,5
71.968002,312.744995,4
325.209015,94.219002,2
285.290985,104.915001,2
315.753998,85.203003,2
642.616028,391.002991,1
485.634003,43.419998,6
474.781006,38.977001,6
151.888,262.644012,4
304.713989,407.514008,4
47.077,239.179001,-1
626.289001,425.484985,1
177.360001,178.535004,5
626.987976,222.953003,1
514.564026,214.179993,0
637.916016,457.003998,1
488.404999,161.466995,6
559.901001,46.688,-1
303.714996,148.011993,5
518.369019,85.695,6
545.124023,292.471985,1
139.817001,338.042999,7
560.393982,461.868988,1
317.028015,420.227997,4
60.880001,293.368988,4
623.723022,86.805,1
680.627014,337.92099,8
440.40799,146.542007,6
86.696999,31.889,-1
155.220993,351.90799,7
272.765015,340.341003,-1
447.604004,51.804001,6
101.557999,388.536011,4
546.143982,234.929993,0
622.862976,439.414001,1
83.251999,379.713989,4
77.644997,381.208008,4
177.522003,109.440002,2
68.68,169.235992,5
395.597992,268.553986,4
487.013,214.470993,0
223.697998,344.578003,-1
32.655998,127.236,-1
421.143005,382.165009,4
148.044998,369.218994,7
88.934998,341.535004,-1
668.906982,412.209015,1
233.076004,107.535004,2
397.911987,407.820007,4
631.935974,252.699005,1
476.600006,45.717999,6
650.512024,434.490997,1
305.675995,166.653,5
263.238007,170.401993,5
640.872009,396.95401,1
328.64801,98.986,2
296.079987,111.792999,2
341.285004,395.931,4
602.307007,309.062012,1
88.192001,103.001999,2
386.674011,28.582001,-1
97.786003,286.273987,4
174.845001,146.046997,5
162.572998,347.153992,7
379.170013,264.622986,4
519.091003,374.614014,1
664.838013,183.320007,1
217.397995,42.423,-1
321.451996,291.516998,4
446.947998,293.479004,4
635.356995,206.880005,1
282.084991,277.981995,4
522.390015,324.931,1
43.105,353.880005,4
98.302002,383.25,4
181.412994,319.817993,7
639.310974,314.082001,8
62.382,291.553986,4
159.964005,138.389999,5
93.709,146.522003,5
221.757996,423.954987,4
151.944,402.89801,4
427.566986,403.036011,4
549.437988,368.815002,1
455.32901,78.196999,6
614.124023,157.380005,1
322.76001,307.044006,3
72.177002,168.151993,5
327.811005,266.218994,4
170.253006,354.860992,7
537.620972,221.067993,0
213.039001,263.122986,4
516.302002,92.341003,6
497.553009,400.884003,1
507.816986,371.654999,1
471.829987,366.579987,4
637.023987,162.813004,1
444.77301,357.024994,4
481.872986,338.631012,4
512.997986,347.134003,1
628.390015,88.574997,1
320.938995,350.723999,3
28.334999,324.941986,4
92.196999,298.826996,4
165.882996,375.174011,7
652.265015,447.102997,1
534.705994,111.797997,-1
258.473999,248.625,4
305.290985,406.214996,4
621.877991,67.821999,-1
364.997009,270.279999,4
540.705017,225.419998,0
233.688995,95.781998,2
74.502998,78.406998,2
623.036987,207.233994,1
346.915009,272.571014,4
486.403015,152.427002,6
584.59198,313.553986,1
440.528015,341.441986,4
109.970001,248.891006,-1
527.642029,333.274994,1
228.222,273.869995,4
248.964005,83.422997,2
326.104004,188.932007,5
152.505005,336.03299,7
484.696991,47.808998,6
326.158997,334.144989,3
673.505981,317.64801,8
331.539001,68.709,-1
630.450989,406.166992,1
497.06601,245.785995,0
80.627998,179.466003,5
529.25,73.029999,6
117.094002,154.335999,5
554.263977,299.127014,1
616.89801,386.717987,1
74.330002,386.575989,4
206.035995,275.737,4
643.682983,218.598007,1
304.992004,419.059998,4
504.597992,124.780998,0
502.427002,236.660995,0
122.223999,93.222,2
55.712002,147.110992,5
215.554001,111.434998,2
497.417999,128.429993,0
399.666992,290.503998,4
531.057983,235.723007,0
342.130005,307.169006,3
631.853027,261.096985,1
34.327,141.917999,5
56.950001,79.730003,2
650.625977,74.384003,1
356.148987,333.641998,3
292.506012,95.049004,2
462.699005,176.173004,6
386.850006,268.208008,4
604.294006,397.670013,1
523.073975,250.800995,0
182.160004,148.261993,5
118.634003,179.388,5
648.763,364.824005,8
615.151001,186.791,1
448.145996,393.502014,4
238.567001,270.765991,4
8.299,353.825989,4
580.346985,314.179993,1
107.852997,277.026001,4
555.218018,155.697998,0
545.633972,336.807007,1
676.58197,437.993011,1
384.227997,346.615997,-1
607.241028,259.557007,1
117.581001,299.562988,4
118.736,176.804001,5
537.857971,375.533997,1
151.764008,346.700989,7
376.023987,330.618988,3
574.48999,153.964996,0
282.821991,441.895996,4
60.198002,309.04599,4
128.783005,420.019012,4
447.401001,52.68,6
422.701996,368.898987,4
49.889999,139.350998,5
505.463013,119.071999,0
59.532001,146.389008,5
435.863007,323.346985,4
565.573975,219.882996,0
476.391998,49.034,6
123.734001,412.428009,4
368.001007,240.242004,-1
512.729004,356.432007,1
53.425999,390.923004,4
524.781006,353.743011,1
458.56601,77.112,6
510.183014,142.281998,0
164.899994,255.039001,4
437.877991,376.431,4
634.765015,400.872986,1
55.605999,88.445,2
568.984009,393.640015,1
628.554016,179.042007,1
447.502991,338.730011,4
307.544006,86.255997,2
148.751007,181.337006,5
132.514999,129.421997,-1
549.330017,437.570007,1
625.452026,147.929001,1
333.921997,334.683014,3
624.53302,289.024994,1
72.269997,95.418999,2
630.330017,266.549988,1
696.325012,82.25,-1
164.578995,76.948997,2
392.026001,274.040985,4
536.838989,432.796997,1
564.372009,118.652,-1
605.757019,416.329987,1
429.007996,147.643005,6
288.082001,377.141998,-1
384.77301,290.062988,4
154.658005,278.778015,4
347.617004,370.36499,3
433.618988,463.31601,-1
625.616028,196.518997,1
435.46701,73.684998,6
96.516998,364.527008,-1
233.190994,71.160004,2
683.947021,74.620003,-1
194.718002,283.682007,4
511.287994,325.661011,1
125.612,90.584,2
359.751007,373.217987,3
525.965027,449.528992,1
377.868988,139.130005,-1
566.814026,286.144989,1
57.686001,319.509003,4
335.998993,373.256989,3
610.906982,405.403992,1
507.259003,357.553986,1
283.184998,439.06601,4
505.015991,57.698002,6
556.502991,227.031998,0
315.48999,169.065994,5
32.731998,392.835999,4
610.484985,423.759003,1
347.843994,310.61499,3
315.864014,148.863007,5
541.129028,292.040009,1
401.691986,288.696014,4
544.992981,440.404999,1
65.745003,365.020996,4
98.724998,280.444,4
633.734009,339.43399,8
537.70697,228.845001,0
91.612999,87.869003,2
217.337997,223.235992,-1
648.825012,132.507996,1
